,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
872,0.5823529411764715,0.694117647058824,0.7000000000000015,0.2470588235294124,0.246078431372551,0.8078431372549072,0.12843137254902015,0.808823529411764,0.8058823529411766,0.8598039215686285,0.21176470588235355,0.9480392156862723,0.7421568627450977,0.9990196078431374,0.16470588235294065,0.6460784313725491,0.5911764705882356,0.20000000000000037,1.0,0.08431372549019646,0.996078431372549,0.1034068627450981,0.8266830065359476,0.5240876906318075,0.8118464052287567,0.0734912854030502,0.6791122004357306,0.49592592592592627,0.4713017429193902,0.303722766884531
873,0.626470588235295,0.6647058823529399,0.6666666666666685,0.25686274509803975,0.1911764705882369,0.7980392156862798,0.11862745098039235,0.7950980392156876,0.7607843137254906,0.84607843137255,0.22254901960784357,0.9980392156862745,0.7539215686274516,0.9529411764705902,0.14117647058823532,0.6578431372549021,0.6196078431372548,0.18235294117647033,1.0,0.08529411764705865,0.996078431372549,0.11223583877995645,0.7728213507625268,0.6625054466230933,0.8261192810457498,0.06811274509803926,0.6655610021786497,0.5003404139433554,0.5229711328976034,0.27497821350762475
874,0.16078431372549004,0.517647058823532,0.6598039215686272,0.2852941176470588,0.22745098039215755,0.12941176470588273,0.6078431372549054,0.27352941176470513,0.7156862745098049,0.7000000000000011,0.7019607843137283,0.18725490196078376,0.7392156862745114,0.7764705882352964,0.879411764705883,0.2137254901960779,0.7186274509803913,0.7362745098039205,0.08333333333333348,1.0,0.08476307189542423,0.9960784313725419,0.09702069716775533,0.6014106753812596,0.7811546840958549,0.5034068627450943,0.1332788671023955,0.7442864923747223,0.5569063180827847,0.5732271241830027
875,0.18039215686274512,0.5519607843137269,0.6127450980392153,0.29019607843137246,0.2607843137254901,0.20882352941176557,0.6637254901960815,0.28725490196078396,0.7294117647058836,0.7147058823529427,0.6980392156862769,0.18725490196078465,0.7480392156862761,0.8686274509803944,0.9000000000000014,0.14803921568627457,0.7117647058823515,0.7999999999999983,0.14607843137254867,1.0,0.08580337690631806,0.996078431372549,0.11661764705882322,0.6138044662309365,0.778578431372549,0.5246786492374718,0.13566721132897608,0.7105255991285406,0.5969226579520691,0.5638425925925924
876,0.2872549019607836,0.5245098039215705,0.6078431372549015,0.3019607843137253,0.3088235294117643,0.41666666666666696,0.7343137254901986,0.3411764705882355,0.7598039215686292,0.773529411764707,0.7117647058823553,0.22352941176470692,0.8019607843137264,0.9656862745098045,0.9401960784313741,0.23039215686274594,0.7343137254901937,0.7627450980392151,0.1490196078431374,1.0,0.09996732026143766,0.9941938997821351,0.1181072984749456,0.5864760348583883,0.8056318082788668,0.6462418300653577,0.1376606753812636,0.6551988017429202,0.6153213507625275,0.5501579520697174
877,0.395098039215686,0.5313725490196108,0.5892156862745105,0.30294117647058816,0.4911764705882333,0.6186274509803923,0.8549019607843151,0.4843137254901969,0.8117647058823548,0.8656862745098052,0.7362745098039241,0.33039215686274664,0.8578431372549027,1.0,0.9686274509803926,0.7558823529411753,0.6568627450980375,0.8029411764705873,0.1607843137254905,1.0,0.13482298474945498,0.9913671023965142,0.13920479302832206,0.6591122004357285,0.7524591503267979,0.731683006535947,0.19531318082788562,0.5976906318082794,0.5435702614379092,0.4271405228758182
878,0.40882352941176575,0.586274509803924,0.5568627450980409,0.3,0.8666666666666614,0.7441176470588232,0.9578431372549027,0.701960784313727,0.9029411764705897,0.9558823529411772,0.8323529411764717,0.5176470588235317,0.8539215686274519,1.0,0.9931372549019601,0.996078431372549,0.5980392156862737,0.7539215686274507,0.3656862745098042,1.0,0.17848583877995594,0.9956072984749456,0.21343954248365915,0.7868790849673195,0.7769144880174282,0.8643436819172096,0.46825163398692493,0.5560757080610024,0.5211819172113286,0.36058551198257105
879,0.6186274509803944,0.5745098039215712,0.5568627450980408,0.30000000000000004,0.9999999999999984,0.8401960784313727,1.0,0.9392156862745104,0.98921568627451,0.9941176470588237,0.8941176470588247,0.7764705882352958,0.8627450980392165,1.0,0.9352941176470586,0.996078431372549,0.5941176470588221,0.6833333333333342,0.8117647058823518,1.0,0.2706427015250533,0.996078431372549,0.433308823529409,0.8276606753812632,0.9343491285403034,0.9865250544662303,0.6442184095860559,0.550893246187364,0.5965686274509798,0.3355337690631811
880,0.9813725490196081,0.5578431372549043,0.45588235294117824,0.28921568627450983,1.0,0.9215686274509802,1.0,1.0,1.0,1.0,0.8568627450980415,0.9803921568627454,0.9176470588235303,1.0,0.7852941176470585,0.996078431372549,0.6147058823529397,0.7764705882352934,1.0,1.0,0.4160811546840947,0.996078431372549,0.6779793028322425,0.8681154684095858,0.9956072984749453,0.996078431372549,0.7255419389978204,0.5272657952069719,0.6015332244008715,0.31022058823529425
881,1.0,0.5450980392156886,0.4186274509803947,0.28137254901960806,1.0,0.9598039215686269,1.0,1.0,1.0,1.0,0.7137254901960803,0.887254901960787,0.9480392156862756,1.0,0.645098039215686,0.996078431372549,0.6196078431372538,0.9813725490196069,1.0,1.0,0.5321732026143782,0.996078431372549,0.8112064270152495,0.930950435729847,0.9951361655773421,0.9890114379084969,0.8457516339869273,0.5013725490196079,0.621053921568627,0.32031045751633974
882,1.0,0.5303921568627481,0.49313725490196614,0.2813725490196084,1.0,0.979411764705882,1.0,1.0,0.9999999999999998,1.0,0.4960784313725498,0.6019607843137311,0.908823529411766,1.0,0.5852941176470589,0.9931372549019604,0.6127450980392146,0.996078431372549,1.0,1.0,0.6632598039215671,0.996078431372549,0.9490441176470579,0.9514025054466241,0.9923093681917211,0.9282298474945533,0.9177941176470588,0.5045288671023967,0.6678295206971675,0.33783769063180835
883,1.0,0.5431372549019634,0.556862745098043,0.2852941176470589,1.0,0.9617647058823535,1.0,0.9931372549019611,0.9980392156862736,1.0,0.36764705882352855,0.4823529411764736,0.8549019607843139,1.0,0.5774509803921577,0.9568627450980373,0.6235294117647048,0.996078431372549,1.0,0.9637254901960788,0.8542973856209127,0.996078431372549,0.9950708061002178,0.9017184095860589,0.9951361655773421,0.7766421568627446,0.9124809368191729,0.523676470588236,0.6530174291938999,0.3556835511982574
884,1.0,0.5176470588235325,0.49019607843137447,0.28823529411764737,1.0,0.9137254901960796,1.0,0.9235294117647093,0.9725490196078419,1.0,0.33725490196078334,0.504901960784316,0.8549019607843132,0.9990196078431373,0.5745098039215699,0.9254901960784285,0.6607843137254881,0.996078431372549,1.0,0.873529411764707,0.9917946623093676,0.9875544662309368,0.996078431372549,0.8385784313725513,0.9941938997821351,0.5473447712418308,0.9103894335511995,0.545596405228759,0.6514733115468408,0.3990659041394342
885,0.9970588235294096,0.4666666666666701,0.4137254901960812,0.2774509803921571,1.0,0.827450980392159,0.9039215686274523,0.8176470588235351,0.9274509803921565,0.9941176470588239,0.3588235294117631,0.6137254901960809,0.8686274509803908,1.0,0.540196078431374,0.7999999999999993,0.6480392156862733,0.9882352941176471,1.0,0.8450980392156864,0.996078431372549,0.9587745098039211,0.996078431372549,0.7505473856209165,0.9109095860566464,0.37475762527233164,0.8467647058823535,0.5362282135076261,0.7049291938997817,0.47042755991285556
886,0.8156862745098015,0.4647058823529445,0.37647058823529655,0.2676470588235296,0.9588235294117663,0.7303921568627476,0.6803921568627463,0.7980392156862796,0.9235294117647057,0.9686274509803929,0.3794117647058811,0.8392156862745125,0.8990196078431346,1.0,0.46470588235294263,0.7784313725490173,0.6578431372549018,0.6745098039215708,1.0,0.8049019607843141,0.996078431372549,0.8310130718954241,0.996078431372549,0.6687391067538133,0.6388208061002189,0.32069172113289757,0.803684640522875,0.5331508714596958,0.6799645969498912,0.45707516339869536
887,0.639215686274508,0.4970588235294134,0.35882352941176715,0.26274509803921586,0.6666666666666704,0.6529411764705915,0.49117647058823655,0.8372549019607874,0.9156862745098044,0.9254901960784332,0.3539215686274507,0.9460784313725505,0.9470588235294082,1.0,0.28725490196078607,0.8450980392156837,0.6441176470588241,0.3245098039215698,1.0,0.4950980392156886,0.996078431372549,0.5308387799564268,0.996078431372549,0.5506535947712428,0.44925925925925964,0.3980065359477122,0.7545424836601294,0.5268300653594777,0.6586465141612199,0.30353485838780137
888,0.5813725490196061,0.5294117647058848,0.3852941176470618,0.2500000000000001,0.4225490196078452,0.6176470588235337,0.34705882352941275,0.8509803921568635,0.9127450980392157,0.8715686274509831,0.28823529411764787,0.7137254901960819,0.8901960784313706,1.0,0.14411764705882452,0.7519607843137255,0.6323529411764707,0.23431372549019625,1.0,0.23333333333333456,0.996078431372549,0.27885620915032716,0.9891557734204794,0.41903867102396564,0.444251089324618,0.30567538126361726,0.7659694989106743,0.5352314814814819,0.6252042483660132,0.19641067538126447
889,0.5205882352941188,0.5284313725490233,0.43725490196078753,0.2205882352941183,0.30098039215686356,0.5862745098039259,0.23137254901960874,0.8117647058823532,0.9176470588235293,0.8205882352941201,0.20980392156862893,0.5745098039215696,0.8009803921568626,1.0,0.13235294117647078,0.6970588235294124,0.648039215686274,0.24705882352941133,1.0,0.14411764705882402,0.996078431372549,0.16577886710239675,0.9666639433551195,0.3753839869281043,0.6423883442265765,0.1630637254901967,0.7517973856209144,0.543259803921569,0.5699972766884535,0.18041666666666703
890,0.512745098039217,0.5519607843137284,0.49313725490196303,0.21764705882353014,0.20980392156862887,0.585294117647063,0.16470588235294165,0.7882352941176476,0.8882352941176469,0.7872549019607873,0.17843137254902078,0.6764705882352952,0.736274509803922,1.0,0.15490196078431356,0.6764705882352934,0.5843137254901971,0.2529411764705878,1.0,0.12058823529411779,0.996078431372549,0.11521514161220056,0.8695942265795201,0.4332244008714595,0.6124591503267947,0.09453431372549044,0.7673120915032678,0.5596568627450981,0.5237418300653602,0.19810457516339852
891,0.4921568627451,0.5431372549019651,0.5480392156862772,0.20784313725490283,0.17843137254902083,0.5852941176470627,0.1264705882352944,0.7725490196078446,0.8294117647058831,0.7421568627451015,0.18333333333333374,0.7686274509803966,0.6990196078431388,0.9950980392156865,0.16274509803921589,0.6676470588235287,0.5794117647058821,0.23137254901960724,1.0,0.08431372549019636,0.996078431372549,0.10882897603485839,0.7315522875816988,0.5530746187363835,0.4978322440087132,0.07799291938997821,0.747728758169935,0.5506100217864929,0.561685729847495,0.18473583877995559
892,0.46960784313725845,0.5784313725490225,0.5450980392156899,0.21666666666666756,0.15686274509804005,0.5754901960784355,0.11372549019607853,0.7490196078431387,0.7519607843137268,0.7147058823529453,0.19313725490196137,0.8470588235294161,0.6656862745098058,0.9450980392156871,0.14313725490196116,0.691176470588234,0.6470588235294105,0.2098039215686271,1.0,0.08529411764705869,0.996078431372549,0.12147058823529416,0.6751606753812629,0.68527505446623,0.4894526143790832,0.07109204793028323,0.7088861655773425,0.5487037037037041,0.5421514161220046,0.14567538126361612
893,0.13823529411764768,0.3735294117647076,0.605882352941178,0.262745098039216,0.19607843137254963,0.12254901960784342,0.4833333333333349,0.28823529411764703,0.6333333333333345,0.5666666666666688,0.5460784313725511,0.1784313725490198,0.5901960784313751,0.6578431372549036,0.748039215686277,0.20392156862745098,0.7254901960784317,0.7156862745098045,0.08627450980392184,0.9999999999999999,0.08673474945533709,0.9365168845315848,0.10848039215686188,0.5258905228758135,0.6581100217864884,0.40811546840958346,0.13240196078431266,0.6808088235294076,0.526909041394332,0.5605855119825669
894,0.18921568627450996,0.385294117647061,0.6137254901960786,0.27843137254901973,0.25784313725490227,0.1901960784313733,0.5372549019607861,0.2990196078431374,0.6058823529411782,0.5803921568627473,0.5588235294117667,0.16078431372549057,0.6607843137254917,0.7039215686274537,0.7470588235294141,0.15196078431372556,0.7813725490196071,0.7833333333333339,0.15784313725490162,0.9872549019607846,0.08431372549019604,0.9153485838779969,0.12630174291938973,0.5894117647058816,0.6548611111111114,0.3751824618736389,0.15128812636165562,0.6452096949891075,0.5690931372549016,0.5534694989106762
895,0.2941176470588235,0.38627450980392364,0.5950980392156869,0.28627450980392194,0.39019607843137194,0.35588235294117765,0.6392156862745112,0.33921568627450993,0.615686274509806,0.6156862745098064,0.5745098039215706,0.17549019607843208,0.7009803921568646,0.825490196078434,0.7696078431372574,0.2215686274509815,0.8049019607843128,0.8205882352941164,0.1431372549019609,0.9617647058823539,0.10143518518518485,0.8948202614379099,0.12110838779956434,0.6583306100217858,0.6852532679738561,0.390909586056645,0.14885620915032674,0.6332815904139439,0.5421922657952077,0.45412309368191905
896,0.33039215686274614,0.39215686274509975,0.5500000000000008,0.2843137254901965,0.7539215686274465,0.5676470588235303,0.7686274509803932,0.4372549019607851,0.6607843137254923,0.6745098039215716,0.6088235294117665,0.2735294117647066,0.7039215686274536,0.9705882352941184,0.7617647058823565,0.6725490196078444,0.7676470588235282,0.8333333333333326,0.1490196078431377,0.9264705882352959,0.13379357298474914,0.8616285403050121,0.1359177559912852,0.720364923747276,0.6870125272331151,0.46513616557734117,0.2348366013071877,0.5889842047930294,0.49132625272331165,0.35368191721132985
897,0.3245098039215701,0.4352941176470608,0.46666666666666773,0.27450980392156915,0.9999999999999991,0.7176470588235299,0.8921568627450989,0.5950980392156877,0.717647058823532,0.7705882352941207,0.689215686274512,0.404901960784315,0.7372549019607862,1.0,0.8676470588235317,0.9911764705882354,0.7284313725490172,0.7931372549019599,0.32156862745098136,0.9745098039215692,0.1760103485838775,0.9094444444444449,0.19479575163398613,0.7828622004357295,0.761435185185184,0.7436029411764667,0.6629302832243956,0.5450708061002183,0.48356753812636166,0.33499727668845325
898,0.39705882352941485,0.4225490196078451,0.4186274509803937,0.26862745098039265,1.0,0.8215686274509804,0.9774509803921574,0.7892156862745119,0.8382352941176497,0.8921568627450998,0.7411764705882375,0.6352941176470603,0.7843137254901973,1.0,0.9127450980392162,0.996078431372549,0.7607843137254873,0.7392156862745086,0.7666666666666664,1.0,0.2652750544662298,0.9326388888888895,0.36637527233115297,0.8189569716775599,0.8884749455337676,0.945354030501089,0.8601988017429183,0.5504302832244011,0.5385321350762522,0.31774509803921586
899,0.709803921568632,0.4284313725490213,0.3617647058823542,0.26274509803921603,1.0,0.933333333333333,0.9980392156862745,0.9519607843137264,0.9607843137254911,0.971568627450981,0.8029411764705882,0.8774509803921585,0.83529411764706,1.0,0.7872549019607846,0.996078431372549,0.7960784313725462,0.8421568627450963,0.996078431372549,1.0,0.41794117647058704,0.9688616557734204,0.5865931372549008,0.8664433551198254,0.9880038126361652,0.9116013071895441,0.9191938997821336,0.52712962962963,0.5990795206971675,0.3280337690631806
900,0.9843137254901964,0.4078431372549037,0.33333333333333404,0.2627450980392159,1.0,0.9921568627450976,1.0,0.9960784313725491,0.9764705882352948,0.9911764705882355,0.8549019607843109,0.7450980392156887,0.9068627450980395,0.9990196078431373,0.641176470588236,0.996078431372549,0.7578431372548994,0.996078431372549,1.0,1.0,0.5533796296296287,0.9956181917211329,0.8115087145969482,0.9481399782135072,0.986372549019608,0.7755691721132931,0.9785784313725485,0.5418545751633985,0.6155092592592593,0.3761601307189534
901,1.0,0.3882352941176499,0.3441176470588253,0.2686274509803922,1.0,0.9999999999999998,1.0,0.9892156862745104,0.9794117647058832,0.9970588235294119,0.6970588235294078,0.4872549019607871,0.9215686274509801,0.973529411764707,0.5088235294117675,0.9950980392156863,0.7588235294117607,0.996078431372549,1.0,1.0,0.6612854030501081,0.9946977124183006,0.9733142701525047,0.9916857298474945,0.9674455337690631,0.5771486928104591,0.9883578431372548,0.552260348583878,0.6641639433551196,0.4507026143790843
902,1.0,0.39705882352941446,0.3705882352941209,0.28627450980392155,1.0,0.9960784313725484,1.0,0.8843137254901999,0.9843137254901968,0.9980392156862746,0.4823529411764689,0.37352941176470833,0.8950980392156851,0.9480392156862762,0.4509803921568662,0.9519607843137261,0.7421568627450954,0.996078431372549,1.0,0.9588235294117653,0.7806345315904125,0.9760266884531592,0.9956181917211329,0.9955637254901961,0.9815740740740739,0.43482298474945524,0.9868137254901963,0.5734694989106752,0.6251034858387801,0.5610321350762528
